mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.05081305503845215,0.0047080438749245055,0.010402584075927734,0.0004902532456959027,0.5,balanced,ovr,0.41754385964912283,100,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.5011210762331838,0.5011210762331838,0.5,0.5127648059378381,0.51457399103139,0.5059161898871192,0.006369436319685891,217,0.5005605381165918,0.5005605381165918,0.502371656100201,0.5225297665068811,0.5170964125560537,0.5086237822792639,0.009319686215303246
0.20424609184265136,0.010497395139489597,0.029405546188354493,0.002332592093353351,0.5,balanced,ovr,0.41754385964912283,272,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 272, 'SVM__tol': 0.0008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.21364688873291016,0.017537064282938965,0.028206014633178712,0.002481950878029807,0.5,balanced,ovr,0.41754385964912283,272,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 272, 'SVM__tol': 0.008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.2134458065032959,0.007228882864088108,0.029806804656982423,0.005232410949203013,0.5,balanced,ovr,0.41754385964912283,272,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 272, 'SVM__tol': 0.08}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.1516335964202881,0.020434547006612173,0.02780609130859375,0.003869199948201368,0.5,balanced,ovr,0.41754385964912283,272,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 272, 'SVM__tol': 0.8}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.06261506080627441,0.00838248762306484,0.01140141487121582,0.0028711492861286598,0.5,balanced,ovr,0.8175438596491229,100,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8175438596491229, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.5168161434977577,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5033632286995515,0.006726457399103113,225,0.5216676975413638,0.5005605381165918,0.49999999999999994,0.5,0.5002802690582958,0.5045017009432502,0.0085855147027643
0.06381397247314453,0.006431998071540851,0.010402250289916991,0.0010207028607549884,0.5,balanced,ovr,0.8175438596491229,100,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8175438596491229, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.5168161434977577,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5033632286995515,0.006726457399103113,225,0.5216676975413638,0.5005605381165918,0.49999999999999994,0.5,0.5002802690582958,0.5045017009432502,0.0085855147027643
0.05681295394897461,0.009262797364193762,0.010402631759643555,0.0014975614200802624,0.5,balanced,ovr,0.8175438596491229,100,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8175438596491229, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.5168161434977577,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5033632286995515,0.006726457399103113,225,0.5216676975413638,0.5005605381165918,0.49999999999999994,0.5,0.5002802690582958,0.5045017009432502,0.0085855147027643
0.05521259307861328,0.005269845852022236,0.010602283477783202,0.001624560855622767,0.5,balanced,ovr,0.8175438596491229,100,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8175438596491229, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.5168161434977577,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5033632286995515,0.006726457399103113,225,0.5216676975413638,0.5005605381165918,0.49999999999999994,0.5,0.5002802690582958,0.5045017009432502,0.0085855147027643
0.2088475227355957,0.012955190178976627,0.03140668869018555,0.003827752605931464,0.5,balanced,ovr,0.8175438596491229,272,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8175438596491229, 'SVM__max_iter': 272, 'SVM__tol': 0.0008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.5002802690582958,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.5000560538116592,0.00011210762331834158
0.21124739646911622,0.00866009264261773,0.02640533447265625,0.0014971663810627509,0.5,balanced,ovr,0.8175438596491229,272,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8175438596491229, 'SVM__max_iter': 272, 'SVM__tol': 0.008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.5002802690582958,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.5000560538116592,0.00011210762331834158
0.21984734535217285,0.013822199497405074,0.028606319427490236,0.002245647343987348,0.5,balanced,ovr,0.8175438596491229,272,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8175438596491229, 'SVM__max_iter': 272, 'SVM__tol': 0.08}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.5002802690582958,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.5000560538116592,0.00011210762331834158
0.17163872718811035,0.02443040539522083,0.027006006240844725,0.0006324099366163198,0.5,balanced,ovr,0.8175438596491229,272,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8175438596491229, 'SVM__max_iter': 272, 'SVM__tol': 0.8}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.5002802690582958,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.5000560538116592,0.00011210762331834158
0.05541272163391113,0.0032018036899313465,0.01060190200805664,0.0007998472461400295,0.5,balanced,ovr,1.217543859649123,100,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.0626143455505371,0.0067721422821408386,0.010202980041503907,0.0007483665570529386,0.5,balanced,ovr,1.217543859649123,100,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.058012866973876955,0.00253050584898627,0.011002445220947265,0.0008947357570291862,0.5,balanced,ovr,1.217543859649123,100,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.05421237945556641,0.0038676912260883797,0.01060185432434082,0.0017447465402435755,0.5,balanced,ovr,1.217543859649123,100,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.216650390625,0.017775784685355345,0.030806446075439455,0.004917403779651439,0.5,balanced,ovr,1.217543859649123,272,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.0008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.22285003662109376,0.013907804281275873,0.027405834197998045,0.0018553708494841168,0.5,balanced,ovr,1.217543859649123,272,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.2108436107635498,0.007195836451104627,0.02620558738708496,0.0007483792538593402,0.5,balanced,ovr,1.217543859649123,272,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.08}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.16843767166137696,0.021362992450912312,0.02740645408630371,0.0010193654199993833,0.5,balanced,ovr,1.217543859649123,272,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.8}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.06981720924377441,0.01663270264013228,0.012401819229125977,0.0018555209744038367,0.5,balanced,ovr,1.617543859649123,100,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.07741622924804688,0.00948069196744108,0.010401678085327149,0.001020506510697366,0.5,balanced,ovr,1.617543859649123,100,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.05921263694763183,0.004445382787751915,0.012003278732299805,0.0030996088004824843,0.5,balanced,ovr,1.617543859649123,100,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.06261463165283203,0.01627125512730084,0.01260218620300293,0.0024165919970439865,0.5,balanced,ovr,1.617543859649123,100,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.18884267807006835,0.025456650605735553,0.030006933212280273,0.0012655735851290833,0.5,balanced,ovr,1.617543859649123,272,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.0008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.20184588432312012,0.005193980961958647,0.02820611000061035,0.002482577148936817,0.5,balanced,ovr,1.617543859649123,272,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.19444217681884765,0.010709281736714812,0.027605247497558594,0.0019599560249125058,0.5,balanced,ovr,1.617543859649123,272,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.08}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.15303478240966797,0.015663072641307094,0.03300752639770508,0.006987985275213723,0.5,balanced,ovr,1.617543859649123,272,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.8}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.07801871299743653,0.005441561141600014,0.013002490997314453,0.005020793198829948,0.5,balanced,ovr,2.017543859649123,100,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.07421588897705078,0.00891151240129044,0.01040186882019043,0.0018550007454991963,0.5,balanced,ovr,2.017543859649123,100,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.057012414932250975,0.005215678915479894,0.01380314826965332,0.004215227895713599,0.5,balanced,ovr,2.017543859649123,100,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.061213350296020506,0.007334089697240881,0.01020188331604004,0.0007482135768709306,0.5,balanced,ovr,2.017543859649123,100,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.19764461517333984,0.019848833105983715,0.03240733146667481,0.0028711263415752255,0.5,balanced,ovr,2.017543859649123,272,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.0008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.20564646720886232,0.016564270365477977,0.029205751419067384,0.001165860546617679,0.5,balanced,ovr,2.017543859649123,272,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.008}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.2000438690185547,0.00885656299774552,0.03000674247741699,0.0012648200727746971,0.5,balanced,ovr,2.017543859649123,272,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.08}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.15183401107788086,0.019012778769168015,0.027605724334716798,0.0016254177941563757,0.5,balanced,ovr,2.017543859649123,272,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.8}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,241,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.052011728286743164,0.00887910776308277,0.009601736068725586,0.0013565575805349994,1,balanced,ovo,0.017543859649122806,100,0.0008,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.5936987784134837,0.5878459873202411,0.6192283902891603,0.5885495593010668,0.5456084737900108,0.5869862378227926,0.02366396879832945,89,0.6004851554043605,0.6027640327818152,0.6093126642956548,0.6026055357971238,0.5487107623318385,0.5927756301221585,0.022230690884364496
