mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.06061520576477051,0.007256903051361441,0.0019994258880615236,0.000634069097135762,logistic,0.001,"(2, 2)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.05241293907165527,0.005004089477221089,0.001600027084350586,0.0004899801699887607,logistic,0.001,"(2, 2)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.0526120662689209,0.003441127007367314,0.0016002178192138672,0.0004900382976695397,logistic,0.001,"(2, 2)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.05781497955322266,0.006884731994925745,0.001799297332763672,0.0007469183912800278,logistic,0.001,"(2, 2)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.01}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.09882378578186035,0.021540806758567396,0.0018009662628173829,0.00040099681419523183,logistic,0.001,"(2, 2)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.1}",0.9318849543837947,0.9111952992113809,0.9233493118911397,0.8997293953919899,0.921370032472553,0.9175057986701716,0.011060397692738375,102,0.918265811040668,0.933419669089222,0.9429449512911706,0.9352075923921449,0.9286956857893923,0.9317067419205195,0.008138949628917666
0.09762187004089355,0.02239700969460723,0.0018004417419433595,0.0003999005452540353,logistic,0.001,"(2, 2)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.5}",0.9426627493428174,0.9088680995824958,0.9134374516777488,0.8830910777794957,0.9153394154940465,0.9126797587753208,0.018955982615741072,158,0.9243853409618059,0.9204654399257771,0.9276654553888974,0.9155095098190816,0.9214589454151847,0.9218969383021495,0.004062221194705755
0.061815071105957034,0.0056361234612266825,0.0017998695373535156,0.0004000914216868801,logistic,0.001,"(4, 4)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.06161503791809082,0.0036670514203278578,0.0018009185791015626,0.0004013317611268826,logistic,0.001,"(4, 4)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.06001296043395996,0.007376982884196646,0.0018016338348388673,0.0007505379395591314,logistic,0.001,"(4, 4)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.001}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.06001381874084473,0.004900639335581032,0.0017998695373535156,0.0007483411081032226,logistic,0.001,"(4, 4)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.01}",0.8493041595794031,0.8186175970310808,0.8120612339570126,0.8080949435596102,0.8025823411164371,0.8181320550487087,0.016439756269705705,336,0.840876758929952,0.8112223596721817,0.8255334776557908,0.8150166228544921,0.8180976496056904,0.8221493737436214,0.010477207218140357
0.09182043075561523,0.03901379881318621,0.0014008045196533202,0.0004893186796821986,logistic,0.001,"(4, 4)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.1}",0.929642801917427,0.9140405133755992,0.9324880160816454,0.902056595020875,0.9193830214937373,0.9195221895778568,0.011005949173289106,77,0.914554662130818,0.9221431884954383,0.95359324261636,0.9297317148600588,0.9430048708829442,0.9326055357971239,0.01408675694199143
0.07661776542663574,0.01643050102751637,0.001801443099975586,0.0007479347981901623,logistic,0.001,"(4, 4)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.5}",0.9210221122622544,0.9104144116282664,0.9099041286531623,0.8982603989485076,0.9219730941704035,0.9123148291325188,0.008672357630221292,162,0.9208075614659038,0.9147672800371114,0.9190447657337251,0.9261307406834701,0.9270585279109325,0.9215617751662286,0.004564188328340942
0.06541428565979004,0.004842676890345683,0.00400233268737793,0.0010961064270931604,logistic,0.001,"(8, 8)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.055212545394897464,0.0019397825113819508,0.0050018310546875,0.0016741107191042917,logistic,0.001,"(8, 8)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.06881651878356934,0.00471058725735594,0.008400440216064453,0.0050810637650334205,logistic,0.001,"(8, 8)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.001}",0.49999999999999994,0.49551569506726445,0.5,0.49999999999999983,0.5017241379310343,0.49944796659965973,0.0020764362720551467,548,0.4998704963661666,0.4997409927323333,0.4998704963661666,0.4998704963661666,0.49974099273233324,0.49981869491263325,6.344356454557425e-05
0.1042236328125,0.026646399746114754,0.004201030731201172,0.0019382283726984125,logistic,0.001,"(8, 8)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.01}",0.9365393536415649,0.9136925931653007,0.9267975877532088,0.8774006494510591,0.9022344209061388,0.9113329209834545,0.020563413984347544,167,0.9290841966908923,0.9323604453378691,0.9321458945415185,0.9021242461728778,0.8969943559610329,0.9185418277408381,0.015626880005500436
0.08401780128479004,0.012638144936114098,0.00940237045288086,0.007173074059024101,logistic,0.001,"(8, 8)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.1}",0.9432658110406679,0.9154167310963351,0.922058141332921,0.9066259471161279,0.9321478274315756,0.9239028916035256,0.012781333658685565,36,0.9269077624864698,0.9471915107468688,0.930984227617133,0.9424269367558373,0.9411550950981907,0.9377331065408999,0.007562260224573477
0.09181976318359375,0.023824717888070706,0.0038028717041015624,0.0003986838473868777,logistic,0.001,"(8, 8)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.5}",0.9425777021802999,0.9109324261635999,0.9236121849389209,0.890335549713932,0.92300912324107,0.9180933972475644,0.017180687845545807,90,0.9336554816762022,0.9428347765579094,0.9282917117674346,0.9299076078552652,0.9226186794495127,0.9314616514612648,0.006705558718979323
0.0748176097869873,0.0011663350080009537,0.005401754379272461,0.0010200113986966468,logistic,0.001,"(16, 16)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.07841739654541016,0.005278197719526462,0.005200576782226562,0.0014695225254499802,logistic,0.001,"(16, 16)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.07701826095581055,0.005178366371898136,0.007201671600341797,0.0020391987315847675,logistic,0.001,"(16, 16)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.15943784713745118,0.01025067016551747,0.0064013957977294925,0.002245499543275247,logistic,0.001,"(16, 16)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.01}",0.9341271068501622,0.9118834080717487,0.9221431884954384,0.9118834080717487,0.9174037420751506,0.9194881707128497,0.008262653847993467,78,0.9284598732024123,0.9298399567032627,0.9296679294881708,0.9369935828050101,0.9314345910004639,0.9312791866398639,0.003009801811595495
0.13443326950073242,0.0453605741209795,0.006998634338378907,0.003033607032897236,logistic,0.001,"(16, 16)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.1}",0.9247255296118757,0.9249884026596566,0.9144657491881862,0.9153394154940465,0.9379233029225298,0.923488479975259,0.008484822875660153,38,0.9164083036956857,0.9509200556672337,0.9265173186949126,0.9560306169785062,0.9488943868872739,0.9397541363847225,0.015449187678907442
0.13883304595947266,0.04166257220289337,0.0038010597229003905,0.0007477421729176473,logistic,0.001,"(16, 16)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.5}",0.934560074222978,0.9191278800061853,0.9059378382557601,0.8972243698778412,0.914465749188186,0.9142631823101901,0.012611919925707425,142,0.931542832843668,0.9269116282665841,0.9174269367558373,0.9254387660429877,0.9148523271996288,0.9232344982217413,0.006187035920512651
0.32927451133728025,0.01197543231156582,0.0072021484375,0.0013257919841524572,logistic,0.001,"(32, 32)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.30106868743896487,0.006783624283546154,0.007401800155639649,0.0007999661764408543,logistic,0.001,"(32, 32)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,8.233634315563857e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.3594809532165527,0.014154759992706272,0.0056021690368652345,0.0004886593928361575,logistic,0.001,"(32, 32)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.001}",0.6162903974021957,0.6212927168702642,0.6680995824957475,0.6238750579867016,0.6680145353332301,0.6395144580176279,0.023432214678356923,369,0.6021532395237358,0.6230574454925003,0.6434668316066181,0.6447386732642646,0.6853622235967217,0.6397556826967681,0.027609180547046665
0.6155388355255127,0.06865510968877793,0.005000638961791992,0.0006324097532533071,logistic,0.001,"(32, 32)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.01}",0.9397324880160814,0.9130044843049328,0.9300757692902429,0.906192979743312,0.9211999381475181,0.9220411319004175,0.011925368025238341,51,0.9293026132673572,0.9354453378691818,0.9346915107468687,0.929559687644967,0.9272324880160816,0.9312463275088912,0.003232171471516565
0.49511189460754396,0.17728831339071444,0.006401824951171875,0.001497536512279383,logistic,0.001,"(32, 32)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.1}",0.937320241224679,0.9181768980980362,0.9317999072212773,0.9107623318385648,0.9191278800061853,0.9234374516777485,0.009690892664939506,40,0.9503827122313283,0.9398194680686562,0.9440022421524664,0.9343861141178291,0.9140173186949125,0.9365215710530386,0.012409426659666992
0.32287206649780276,0.02784515446302783,0.0058024883270263675,0.0011660742389977786,logistic,0.001,"(32, 32)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.5}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.6175391197204589,0.009522251328130966,0.0072021961212158205,0.0009793654185947546,logistic,0.001,"(64, 64)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.6293418407440186,0.011825185168914724,0.00760183334350586,0.0010200575851990875,logistic,0.001,"(64, 64)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
2.5923842430114745,0.5651634473329283,0.008201217651367188,0.0017220698750132087,logistic,0.001,"(64, 64)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.001}",0.917488789237668,0.9160275243544147,0.9202489562393693,0.9049018091850933,0.9114581722591618,0.9140250502551414,0.005377114211662211,145,0.9137196536261019,0.9134819081490645,0.9228583578166073,0.922038812432349,0.9197753981753516,0.9183748260398948,0.004027399445598716
0.8577933788299561,0.08630662830876872,0.007401084899902344,0.00079984984721887,logistic,0.001,"(64, 64)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.01}",0.9380933972475646,0.913352404515231,0.9260244317303233,0.9049868563476108,0.9200788619143343,0.9205071903510128,0.01124250700358803,71,0.927706046080099,0.9174462656564095,0.9274702334931189,0.9275765424462658,0.9271029843822483,0.9254604144116282,0.004012102904186224
0.8659958362579345,0.07268584421155894,0.007600545883178711,0.0004892983358309205,logistic,0.001,"(64, 64)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.1}",0.9032704499768054,0.9154244626565642,0.9138704190505643,0.9024045152311736,0.9019792794185867,0.9073898252667388,0.005960705815285891,200,0.9054294881707128,0.9320415184784289,0.9234865470852016,0.9315003092624091,0.9254484304932735,0.9235812586980051,0.009667155025879821
1.265886116027832,0.3068691449202021,0.007601261138916016,0.0007991804854669658,logistic,0.001,"(64, 64)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.5}",0.9249033554971393,0.9041286531622083,0.9052497293953922,0.9067109942786452,0.9137853718880469,0.9109556208442864,0.007742458686444613,171,0.9230303850316994,0.9083075614659037,0.9016951445801764,0.9211748105767744,0.9233319158806247,0.9155079635070358,0.00886063167399321
0.7821773529052735,0.014256794641479059,0.010601377487182618,0.0010198254501166929,logistic,0.001,"(128, 128)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.9136078357696533,0.0464723872242689,0.01140131950378418,0.000802332252811538,logistic,0.001,"(128, 128)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
