mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.24765491485595703,0.008595112267995655,0.01600503921508789,0.001898437533454793,0.05,balanced,ovo,0.8434782608695652,42,0.008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.18588662147521973,0.033510831149197784,0.015603399276733399,0.003720932384792746,0.05,balanced,ovo,0.8434782608695652,42,0.08,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2210845947265625,0.022008730661249986,0.022206830978393554,0.004577602861696445,0.05,balanced,ovo,0.8434782608695652,42,0.8,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.4989598751068115,0.04025508100914787,0.03760795593261719,0.007145750366131556,0.05,balanced,ovo,1.2434782608695654,100,0.0008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.4907093048095703,0.025987849255566468,0.0362086296081543,0.007469343963721393,0.05,balanced,ovo,1.2434782608695654,100,0.008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.3850846767425537,0.028325637524407594,0.03120760917663574,0.007576279439240874,0.05,balanced,ovo,1.2434782608695654,100,0.08,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.3518807411193848,0.026518315712439077,0.032207059860229495,0.003971696311508589,0.05,balanced,ovo,1.2434782608695654,100,0.8,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.22985415458679198,0.035920780478739915,0.02140531539916992,0.001961043012840298,0.05,balanced,ovo,1.2434782608695654,42,0.0008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2364504814147949,0.007711413275508026,0.01580324172973633,0.001719769680265389,0.05,balanced,ovo,1.2434782608695654,42,0.008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.18123955726623536,0.02908893550176839,0.01820406913757324,0.006145832362593901,0.05,balanced,ovo,1.2434782608695654,42,0.08,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.25845975875854493,0.037653356530821816,0.02420468330383301,0.0064933811798165856,0.05,balanced,ovo,1.2434782608695654,42,0.8,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5065146446228027,0.0273596153915729,0.036608219146728516,0.005954819361610099,0.05,balanced,ovo,1.6434782608695653,100,0.0008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5217164516448974,0.028584041579365303,0.03480720520019531,0.004751528932687598,0.05,balanced,ovo,1.6434782608695653,100,0.008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.4340967655181885,0.03448262204291796,0.03700723648071289,0.005478082510543488,0.05,balanced,ovo,1.6434782608695653,100,0.08,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.40729389190673826,0.06499165415393449,0.03680777549743652,0.0077848662424904475,0.05,balanced,ovo,1.6434782608695653,100,0.8,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2396531105041504,0.0333332941888706,0.033407163619995114,0.0108026504758653,0.05,balanced,ovo,1.6434782608695653,42,0.0008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5,0.5,0.5,0.5,7.022032639449796e-17,121,0.4999999999999999,0.5,0.5000000000000001,0.5,0.5000000000000001,0.5,8.599750569898517e-17
0.22808632850646973,0.029420072495582206,0.018167972564697266,0.0027295271158049466,0.05,balanced,ovo,1.6434782608695653,42,0.008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5,0.5,0.5,0.5,7.022032639449796e-17,121,0.4999999999999999,0.5,0.5000000000000001,0.5,0.5000000000000001,0.5,8.599750569898517e-17
0.26086010932922366,0.05065332201354994,0.02240300178527832,0.007789281784451323,0.05,balanced,ovo,1.6434782608695653,42,0.08,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5,0.5,0.5,0.5,7.022032639449796e-17,121,0.4999999999999999,0.5,0.5000000000000001,0.5,0.5000000000000001,0.5,8.599750569898517e-17
0.1910433292388916,0.02172033237828349,0.02940659523010254,0.012358464435624971,0.05,balanced,ovo,1.6434782608695653,42,0.8,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5,0.5,0.5,0.5,7.022032639449796e-17,121,0.4999999999999999,0.5,0.5000000000000001,0.5,0.5000000000000001,0.5,8.599750569898517e-17
0.4744282245635986,0.06308900866056587,0.03792605400085449,0.0105460535856971,0.05,balanced,ovo,2.0434782608695654,100,0.0008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5398894309997558,0.056196376880174946,0.032619285583496097,0.002072078137776721,0.05,balanced,ovo,2.0434782608695654,100,0.008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.42636747360229493,0.04234565830295274,0.03293623924255371,0.0052286754794478385,0.05,balanced,ovo,2.0434782608695654,100,0.08,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.34474906921386717,0.07686398629259505,0.0341555118560791,0.006330550137974001,0.05,balanced,ovo,2.0434782608695654,100,0.8,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2077791213989258,0.04799178656499979,0.01965928077697754,0.0017345764134571342,0.05,balanced,ovo,2.0434782608695654,42,0.0008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2592781066894531,0.030822109547633418,0.018117141723632813,0.0033532887057497744,0.05,balanced,ovo,2.0434782608695654,42,0.008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.19234123229980468,0.03223023001338622,0.017822885513305665,0.0029694356611986803,0.05,balanced,ovo,2.0434782608695654,42,0.08,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.1972881317138672,0.04814560224110215,0.024308013916015624,0.0066185994295343215,0.05,balanced,ovo,2.0434782608695654,42,0.8,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5483313083648682,0.03757127067354175,0.04163808822631836,0.005010211559854302,0.05,balanced,ovr,0.043478260869565216,100,0.0008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.543940544128418,0.05764672980918779,0.03211851119995117,0.004209540773901963,0.05,balanced,ovr,0.043478260869565216,100,0.008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.45870532989501955,0.06959684824630934,0.02922229766845703,0.0022179698136073913,0.05,balanced,ovr,0.043478260869565216,100,0.08,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.3924261093139648,0.059732994814145055,0.038674020767211915,0.007021760826731523,0.05,balanced,ovr,0.043478260869565216,100,0.8,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.26114835739135744,0.035979481970492985,0.02433319091796875,0.008146309373049953,0.05,balanced,ovr,0.043478260869565216,42,0.0008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.25809354782104493,0.004609375841209146,0.017018556594848633,0.0018064768533121232,0.05,balanced,ovr,0.043478260869565216,42,0.008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.22150740623474122,0.026851089694632495,0.018913650512695314,0.0038462847331011906,0.05,balanced,ovr,0.043478260869565216,42,0.08,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.27475824356079104,0.03732017934881992,0.024812746047973632,0.011164720379264751,0.05,balanced,ovr,0.043478260869565216,42,0.8,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5260281085968017,0.0341874684342494,0.03780980110168457,0.00608059913923026,0.05,balanced,ovr,0.4434782608695652,100,0.0008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.4847534656524658,0.01604035277692983,0.040808486938476565,0.0054930812225949975,0.05,balanced,ovr,0.4434782608695652,100,0.008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.4304098606109619,0.05627241625676088,0.03120713233947754,0.004536389306883748,0.05,balanced,ovr,0.4434782608695652,100,0.08,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.3533629417419434,0.06311326532410395,0.03141179084777832,0.003568562179584834,0.05,balanced,ovr,0.4434782608695652,100,0.8,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.21281256675720214,0.022413344726653118,0.017313814163208006,0.001661452808978716,0.05,balanced,ovr,0.4434782608695652,42,0.0008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5005403354765381,0.5000000000000001,0.5,0.5,0.5001080670953076,0.00021613419061523585,57,0.4999999999999999,0.5006597077718961,0.5,0.5,0.5000000000000001,0.5001319415543792,0.0002638831087584226
0.19217486381530763,0.006735131276817428,0.018004703521728515,0.0017885385792413171,0.05,balanced,ovr,0.4434782608695652,42,0.008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5005403354765381,0.5000000000000001,0.5,0.5,0.5001080670953076,0.00021613419061523585,57,0.4999999999999999,0.5006597077718961,0.5,0.5,0.5000000000000001,0.5001319415543792,0.0002638831087584226
0.20195202827453612,0.013664599299545718,0.01760525703430176,0.0016248034093369467,0.05,balanced,ovr,0.4434782608695652,42,0.08,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5005403354765381,0.5000000000000001,0.5,0.5,0.5001080670953076,0.00021613419061523585,57,0.4999999999999999,0.5006597077718961,0.5,0.5,0.5000000000000001,0.5001319415543792,0.0002638831087584226
0.23525428771972656,0.01959510327726816,0.028005075454711915,0.010679377036207516,0.05,balanced,ovr,0.4434782608695652,42,0.8,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5005403354765381,0.5000000000000001,0.5,0.5,0.5001080670953076,0.00021613419061523585,57,0.4999999999999999,0.5006597077718961,0.5,0.5,0.5000000000000001,0.5001319415543792,0.0002638831087584226
0.5055914402008057,0.054178288686169855,0.039119291305541995,0.009989438485350772,0.05,balanced,ovr,0.8434782608695652,100,0.0008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.4522088050842285,0.009442626781614278,0.0312197208404541,0.0052773140195959255,0.05,balanced,ovr,0.8434782608695652,100,0.008,"{'SVM__C': 0.05, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
