mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.4651047706604004,0.03242987145083025,0.02280430793762207,0.009196623264798693,logistic,3,"(32, 32)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.01}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.4575032234191895,0.018297344888956363,0.02460503578186035,0.006860376848358448,logistic,3,"(32, 32)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.1}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.4963129997253418,0.024241819823819295,0.018204355239868165,0.0049159079982632895,logistic,3,"(32, 32)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.5}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
3.149309253692627,0.05487814345849213,0.029309797286987304,0.0028223806885897484,logistic,3,"(64, 64)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
3.208035945892334,0.024363394042606693,0.02760424613952637,0.005610043627567414,logistic,3,"(64, 64)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
3.0965015411376955,0.05362598574639043,0.02920684814453125,0.004750812136941793,logistic,3,"(64, 64)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
3.1249045372009276,0.03168268541286328,0.025804424285888673,0.0016015078279898276,logistic,3,"(64, 64)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.01}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
3.2455306529998778,0.14056087574396356,0.027406883239746094,0.0028706910033624577,logistic,3,"(64, 64)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.1}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
3.4763832092285156,0.04695241553486125,0.02620563507080078,0.002401324183748413,logistic,3,"(64, 64)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.5}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
4.349579477310181,0.4083805752654511,0.04340968132019043,0.002417329938606692,logistic,3,"(128, 128)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
5.031243181228637,0.036550363907298336,0.04520864486694336,0.0042619297245861856,logistic,3,"(128, 128)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
5.09142951965332,0.05992279678950414,0.04571218490600586,0.005172701310454459,logistic,3,"(128, 128)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
5.038915348052979,0.03567598503208934,0.046409893035888675,0.0054258475941468785,logistic,3,"(128, 128)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.01}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
5.174865102767944,0.05684511945488553,0.04300880432128906,0.0015484666518257107,logistic,3,"(128, 128)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.1}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
6.510065412521362,1.469448038831498,0.052011537551879886,0.010181690371574018,logistic,3,"(128, 128)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 3, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.5}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.26965975761413574,0.017627403736443264,0.006002044677734375,0.0014147863075890585,logistic,1,"(2, 2)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.2502565860748291,0.014121866171050969,0.007002687454223633,0.002099216234515074,logistic,1,"(2, 2)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.24745745658874513,0.010503747834015961,0.007200431823730469,0.003544734841071165,logistic,1,"(2, 2)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.24945511817932128,0.011256196348361384,0.005200958251953125,0.0003989461610585394,logistic,1,"(2, 2)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.01}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.24805622100830077,0.022013824499428857,0.004801225662231445,0.000401116126046709,logistic,1,"(2, 2)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.1}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.2906635761260986,0.08184061601955987,0.004802322387695313,0.0004002368584218123,logistic,1,"(2, 2)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.5}",0.5945093680949366,0.5,0.5,0.5,0.5,0.5189058115093246,0.0378067003352863,380,0.6066629209073776,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5213325841814755,0.042665168362951034
0.25845866203308104,0.012925782489620966,0.005401420593261719,0.0007988008665994796,logistic,1,"(4, 4)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.259458589553833,0.022522328404227118,0.0054015636444091795,0.0004905050829415814,logistic,1,"(4, 4)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.359080171585083,0.018519759817796508,0.006002473831176758,0.0006324853050986224,logistic,1,"(4, 4)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.25125627517700194,0.011305414712828218,0.005801057815551758,0.0007486095940697968,logistic,1,"(4, 4)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.01}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.5019134521484375,0.1337112381593157,0.0068015575408935545,0.0009799983493046717,logistic,1,"(4, 4)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.1}",0.6391247345005487,0.6276310181280663,0.6481856819411571,0.5992917448830608,0.6314242648419648,0.6291318097118619,0.01649766951208722,256,0.6430989101550675,0.6157482834803741,0.6500119493792268,0.5997439414238075,0.6383365540337753,0.6293879276944503,0.01875220008506194
0.3632808208465576,0.06779189342591307,0.005402278900146484,0.0004898259522855666,logistic,1,"(4, 4)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.5}",0.4999999999999999,0.6139669541402545,0.5205229238270563,0.5510129589828695,0.5423346540535116,0.5455657342568194,0.03852959352197508,348,0.5,0.6040832423187505,0.5173537078135618,0.5484407457628282,0.5477631386882917,0.5435281669166865,0.03546488177970873
0.2696617603302002,0.006771759257790227,0.009401702880859375,0.0011999536038845356,logistic,1,"(8, 8)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2850646495819092,0.010920180702882738,0.009801387786865234,0.00039947446654774795,logistic,1,"(8, 8)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.33867645263671875,0.01909032594581825,0.024805879592895506,0.009133980313917172,logistic,1,"(8, 8)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.001}",0.618815820820798,0.6271065526445454,0.6223447990254314,0.6170910756227839,0.6173504507543838,0.6205418008306746,0.003779325189583228,276,0.6267742436262251,0.6182547557261713,0.6226365490765974,0.6205062574923756,0.6190106117813216,0.6214364835405382,0.003059588410252291
0.263059139251709,0.00931927260437199,0.010002994537353515,0.0020977385389074647,logistic,1,"(8, 8)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.01}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.35187902450561526,0.05925295257588946,0.012802410125732421,0.004309413466446315,logistic,1,"(8, 8)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.1}",0.6057170084350377,0.6407759066300296,0.6231314972507126,0.6188193934337526,0.6257753999099348,0.6228430053655821,0.011312114299356217,272,0.6155631936331729,0.6296495048743185,0.6169924613171817,0.6153936994104957,0.6289725225669431,0.6213142763604224,0.006556386787891759
0.34587745666503905,0.09216485899264172,0.009002017974853515,0.00141468437851843,logistic,1,"(8, 8)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.5}",0.5763542927427043,0.5588187284054738,0.6062201304059998,0.5958570249657661,0.6178155268079973,0.5910114131141689,0.02109189773515003,314,0.5889643106272228,0.5509026312427555,0.6014806365021829,0.5879827666914136,0.6274758209747731,0.5913612332076695,0.024741558234833528
0.3124694347381592,0.009353254455848774,0.01680450439453125,0.0048750578067800745,logistic,1,"(16, 16)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.32227339744567873,0.014165187994052617,0.012403774261474609,0.002332719102200857,logistic,1,"(16, 16)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.34027690887451173,0.012338882091136212,0.020405149459838866,0.009563710266260872,logistic,1,"(16, 16)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.6219411373138428,0.16701473047228113,0.018204259872436523,0.009476919571608611,logistic,1,"(16, 16)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.01}",0.5922502617848514,0.6067445958895206,0.5965847775026979,0.6173963840598766,0.6036470333720119,0.6033241356563089,0.00869375803038604,303,0.6077123429461365,0.5998881417799633,0.590661995924094,0.6152648205882238,0.608329096895319,0.6043712796267473,0.008408795881790011
0.37068424224853513,0.048357548952220136,0.020403337478637696,0.00893657324167666,logistic,1,"(16, 16)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.1}",0.5447767941013664,0.6487849631060447,0.6480519205714406,0.6237360684132728,0.6198528347576839,0.617037388021601,0.03806649032050921,285,0.5575174519690544,0.6340097016330472,0.6502021300837278,0.6226915759010129,0.6281419146596561,0.6185125548492996,0.03185900845806463
0.38388705253601074,0.09791614873892769,0.01740422248840332,0.007173078387414657,logistic,1,"(16, 16)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.5}",0.6739971461799558,0.5317634131669553,0.5755857538851255,0.5440845734599306,0.5,0.5650934272194842,0.05960052526533412,331,0.6777335224070924,0.5297787710652785,0.5725350309235951,0.5415065076916069,0.4999999999999999,0.5643107664175145,0.06128740115095502
0.4593039989471436,0.015213537107458128,0.02020401954650879,0.004446155110810544,logistic,1,"(32, 32)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.6835543155670166,0.026857772931836096,0.03040652275085449,0.011674982324871453,logistic,1,"(32, 32)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.0001}",0.49986627440492104,0.4998662386302836,0.5,0.5,0.49986623863028357,0.49991975033458824,6.552357873157086e-05,572,0.4999331193151419,0.4999331237878687,0.49989968568180304,0.49989968568180304,0.4999331237878685,0.499919747650897,1.6380529253346432e-05
0.46750578880310056,0.0341387126062443,0.030005979537963866,0.008125533667394042,logistic,1,"(32, 32)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.851590633392334,0.11858357408774438,0.019604587554931642,0.0010197955627591882,logistic,1,"(32, 32)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.01}",0.5827533520801004,0.6400859397907579,0.6192259675405744,0.6137742470821884,0.5827657615270531,0.6077210530870745,0.022192984949990006,297,0.5965288515117145,0.6265815527377825,0.6158499913810467,0.6117705345676874,0.5909612910786504,0.6083384442553763,0.012980335315641212
0.6165392398834229,0.10563197428075528,0.025406074523925782,0.0084300880688498,logistic,1,"(32, 32)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.1}",0.5566277527703359,0.6105110742322701,0.5854727595348429,0.6416585805273675,0.5847968919959515,0.5958122380980192,0.028572378466663335,309,0.5665323289293812,0.6021758688171843,0.5811174912693632,0.6401790440121847,0.5944361935445437,0.5968881853145314,0.024812348195149405
0.5963339328765869,0.16879759279463122,0.018003463745117188,0.0026082974901141063,logistic,1,"(32, 32)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.5}",0.5239693685280967,0.5990884578296499,0.6648181903371391,0.6440284994846031,0.5,0.5863819019595865,0.06479699436793727,321,0.5280376917304042,0.59053799857716,0.6693141453140569,0.6357673004485557,0.4999999999999999,0.5847314272140354,0.06353929056860506
3.4795841693878176,0.02300436046332251,0.028005647659301757,0.003346426279694458,logistic,1,"(64, 64)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
3.5101908683776855,0.04109809228986391,0.027405786514282226,0.002653194048743075,logistic,1,"(64, 64)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
